0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.682578831601586,-1.270539718646874,1.1143369937882603,-1.699461491370952,1.241074368118684,-1.4185415823859626,1.5347979554396978,-1.0655654130691559,1.338975437459615,-0.9370147213583772,0.8692070904772183,-0.4751014929793607,0.27891961856587294,-0.09303247442610027,-0.40594291860974074,0.26909214540369747,-0.6920913912223637,0.5581902941953123,-0.6990261361432313,0.742288549275004,-0.5786207837266819,0.8084678144354247,-0.4380976250951986,0.7796065233341876,-0.28052465612196364,0.5873168659641209,-0.1682370057597466,0.3281643519771,-0.05814154111775492,0.12419333774239935
0.5254656961989724,-1.6475253520715454,0.8379213611250075,-1.8039495261711045,0.7658092770694859,-1.2006826671784274,0.5120507755320228,-0.3768047814184486,0.24417593344308977,0.0986000130102525,-0.10074599250925083,0.17006479699736388,-0.5109559878430429,0.18785802552529443,-0.88076623652165,0.25217438002911086,-1.0392756524129454,0.2911512285027463,-0.8711460533922434,0.325760188704804,-0.4746681199136482,0.3452850284023023,-0.15548291187082633,0.32045457518429155,-0.02744157860160318,0.2991454298151027,0.0020923996867515584,0.2158887285125098,-0.005504986126140606,0.08062124639967193
0.7862157093036922,-1.7683584982399534,1.145546497579129,-1.8545310963187756,0.9669871110522812,-1.1454924707047058,0.555642724841353,-0.33144063277076763,0.21656569655731342,0.08306403132453281,-0.1024520069342834,0.1565988546392858,-0.49197525784053464,0.2595198611397373,-0.8435053136464911,0.3600846133730177,-0.9697494141178481,0.3694144553915195,-0.7634636643444115,0.35057690841563993,-0.4176529014158111,0.3550155012580804,-0.19382878746872276,0.35272461922469167,-0.11992613160676678,0.34183655513972416,-0.0825854189374216,0.23093946921221842,-0.04540576681451499,0.07924577617786203
1.0504142876448415,-1.8263481401255013,1.2846851863274498,-1.714502553793158,1.109404605241178,-1.2435609225557487,0.9529815603616396,-0.768172504864745,0.6963465608072873,-0.389847380999396,0.28065542167190943,-0.1867830678494183,-0.16983973003503158,0.020400956102454806,-0.4719438197331598,0.1184421163868897,-0.5814915120700357,0.2008519719473652,-0.48611321344502084,0.2769277417969966,-0.30554697720817603,0.3256995406783773,-0.18794477121701958,0.3349124315651254,-0.1610050815219419,0.3266576103975617,-0.12104070112668619,0.19620945882736326,-0.05007940903589004,0.05377910509876689
0.887304072752827,-1.495748971528572,1.0687082889620805,-1.6277814674085889,1.3278354340891736,-1.2722420178206468,1.096056411356056,-0.6199869909635735,0.8003081097365148,-0.2717222232028675,0.3519495996564312,-0.03789211711678195,-0.16748544032984944,0.14650363203327102,-0.47366076803482404,0.34139873594183634,-0.7081772752636731,0.48166931594150614,-0.5636953164943802,0.5709779968049099,-0.3884348100193051,0.6167061993156606,-0.19243800421613141,0.5301778893884924,-0.11758576400021517,0.4480890051980623,-0.07033943414902422,0.2612813353287728,-0.02897769948330973,0.09040321776889317
0.7278771848328928,-1.5216432706528726,1.2026724595803187,-1.821038544319464,1.4018046843495944,-1.3331943365107655,1.1855126056350018,-0.6234973502854818,0.7532451730179529,-0.08577593337897887,0.1646948328373869,0.15255186184003594,-0.38500225714434894,0.3381432059462575,-0.7295923045370367,0.5680862989019095,-0.9121415464044706,0.664830471145946,-0.7810061695006189,0.782354309288966,-0.4976833456689553,0.7208389907157569,-0.2467679303144643,0.6033385246849822,-0.10232038763010143,0.439791145411314,-0.04136550254216147,0.2696322699649932,-0.01126549532479602,0.09289027651392756
0.6841357722151026,-1.7644734972195038,1.1650970829434852,-1.6956853507149143,1.1339758023815076,-1.2697430460953694,0.9518083716339922,-0.8686382590318852,0.6810628236522844,-0.4290488105233172,0.301141479900105,-0.25528298313638703,-0.08845607410709015,-0.18480133255011286,-0.28480504827145825,-0.07477886182228523,-0.31675735542183997,0.023122572559311414,-0.23021026848143417,0.12710377376521081,-0.09386957549786769,0.17694687856476715,0.026331051695500523,0.1528806662500844,0.08701900548478951,0.08963882627579403,0.07191369862498986,0.0422079922968611,0.02599877637928954,0.01903624447459217
0.6621497574524747,-1.3662047155182158,0.9221503281196051,-1.1488495974776054,0.7864730064490266,-0.5655575265072603,0.20309219332102468,0.04578486865382184,-0.21090201098921968,0.2379386914313528,-0.4226995600486854,0.2551076096560386,-0.4834880674366806,0.1742831282434441,-0.36287814835976323,0.15381887051172513,-0.30342374097276004,0.16649692103515357,-0.10692625541922483,0.22026046643885375,0.08311481212278603,0.21770366504176913,0.07292733536043691,0.11510733261787037,-0.05447605863538661,0.029203143651118365,-0.09470338133209964,0.023894559069731577,-0.04736650671611136,0.009924527206850891
-0.5888229889154792,-1.3622243101928684,-0.23547113439283082,-1.0407582924732715,0.1902343343241377,-0.5265063079187176,0.3728367060546121,-0.14526438371180153,0.3662000914031541,-0.010108266957667795,0.06809180283092012,-0.2707011623691489,-0.3020329342342611,-0.46256160644870836,-0.45501233756317117,-0.5305882883307705,-0.4837563028473258,-0.45403551169646844,-0.2897782852659869,-0.16092655149830914,0.064387291929795,0.16727641205293775,0.2643384651742917,0.2758754746419983,0.24626801422704941,0.18699168976241964,0.10453912348680523,0.09423510480333824,0.033221193664779096,0.029553801236132226
0.5598489617651795,-1.607962390809399,0.7601142459835448,-1.3614152381077926,0.6236360425616642,-0.9257278513686692,0.5282555531842898,-0.5329096858131078,0.30620716045249124,-0.06612768981013732,0.004939257607258249,0.02065866604855156,-0.20737702957220697,-0.07954423510989844,-0.2865764284557082,-0.10086480132398913,-0.2979472799121529,-0.07319565594437383,-0.19004253148969658,0.008769732198543158,-0.03739786583015123,0.09624957960766133,0.06991579006531808,0.15176896975719867,0.1006757027258923,0.14928809366898713,0.06860869938073044,0.11311729396939557,0.02090196628785568,0.05056089992466729
0.6004414214542532,-1.3230475588489363,0.8118783947903796,-1.0680599511148852,0.6544481378328016,-0.47879528072652455,0.09331955881255441,0.07665292709569879,-0.28208477761514766,0.22716893271897923,-0.46628246650606064,0.20758893276570367,-0.495722665178819,0.09613773491052627,-0.34443718134609114,0.03973670116625357,-0.2574402684188715,0.03797351405890907,-0.056432071990318605,0.11729660715135608,0.1144458534748471,0.16359321135779678,0.06420249852746698,0.1034183821535059,-0.09654241456844674,0.031053882418158638,-0.14191924898304537,0.02756899391422587,-0.07038563839956548,0.008823674739590169
-0.5082737207093131,-1.3196714556878733,-0.11477953363053581,-1.008799368659417,0.28835569118668536,-0.5262688046466946,0.4121644616748793,-0.15662341184824025,0.37394104206779544,0.0184858011831503,0.08982992908144567,-0.19435379877772366,-0.25278665628667807,-0.35900123813695595,-0.3963024090141536,-0.4396829535952047,-0.4364069991141348,-0.3811483752055103,-0.25053578277048777,-0.11750538196152308,0.07956924372059279,0.18680457357933364,0.2753103676445812,0.3036788666075835,0.27049026856224684,0.23179847323338354,0.13585244689555212,0.13202995621015312,0.0482526331583751,0.044010013183812126
1.2026820864098196,-1.9536310699719373,1.6626607934933368,-2.1115029350994856,1.492919903118274,-1.3351611677316255,0.6901177930291033,-0.32246183666092987,-0.02849307132623143,0.1929817666281986,-0.2693713723748938,0.0726017527920167,-0.1824946200691212,-0.02816471405949135,-0.33442733395070556,0.04242897374246266,-0.5589329156504109,0.3791514844329391,-0.7394696518512789,0.5263725566518379,-0.5515234784267712,0.38602097718632894,-0.20091806700713216,0.1085013998832035,0.09507319181316037,-0.028923364055127843,0.1556542148625466,-0.04188365187817597,0.07378339323017359,-0.01198554845492396
0.861825973084951,-1.436397147493054,1.0239506078149243,-1.2684599059245747,0.6670053422206993,-0.705782104593263,0.1226451194170679,-0.32447203097943883,-0.05710992292157868,-0.14135677887561685,-0.245448342523912,0.014474798716678606,-0.3402899933992361,0.25729617567395907,-0.41252362009730165,0.35615578847213775,-0.44656717702578486,0.4071961399421746,-0.3799781004954956,0.331071743882719,-0.2537061794823335,0.2536531378087829,-0.2198189526998397,0.18546456262446176,-0.19399376965488202,0.12416443563579246,-0.12122020872989935,0.08264432108239733,-0.05311822988031142,0.0511515162383795
1.0676010665509288,-1.3217909857306478,1.5821646644423317,-1.5085513268653827,1.2259583441709982,-0.7905941651783939,0.43526702440291154,0.0813832516353601,-0.511856328793373,0.5005462672295067,-0.8180909399863265,0.6690855378719293,-0.767301965800464,0.606575890478419,-0.5665232774913654,0.4625686216116812,-0.41263064919213066,0.3732498640118307,-0.2975822779228693,0.3104055114317651,-0.2077444792629641,0.15617467198781257,-0.11266270543492037,-0.008157943082473187,0.00296734329368069,-0.09760260533128413,0.03199033872727116,-0.09963597423455749,0.01949378423086208,-0.03536428138877511
1.3175437883486574,-1.854714536401128,1.932816764184897,-1.5682612067318022,1.381553579656316,-0.8253058294398097,0.4265636444520183,-0.0023398478288704223,-0.18616372813174542,0.576992263736533,-0.8731151272851686,0.8264652096102997,-1.23770650748588,0.8750044450640626,-1.0450354528706298,0.8148514238833454,-0.7673392599464777,0.7407041018744233,-0.5749033075193788,0.5426537034896162,-0.2427974854166158,0.1873313349001707,0.061014915749466665,-0.12549114892881014,0.1778688409551114,-0.24972105017487156,0.12794623174091352,-0.2088171348116174,0.049840562661721134,-0.08885830539286668
1.1777564940276868,-1.5421640006871808,1.3994597500405945,-1.134458496164895,1.013234419970284,-0.5792410748462551,0.4277447317590388,0.03106503742985866,-0.10050884026006367,0.39724764039439053,-0.5761405689123099,0.4865150153215549,-0.7089221983367278,0.4501244221884812,-0.5872038360432782,0.34672378572169094,-0.4752302116478088,0.38087132363189075,-0.33080671323523997,0.42572301545990443,-0.14566699448449238,0.3442489078119741,-0.10172281421853445,0.2000597518597472,-0.10260701671295161,0.049611420550047095,-0.05169218792992428,-0.08212786658650562,0.0175320161468095,-0.10233668392106743
0.6832853845274249,-1.5966727631717301,1.383901727438257,-1.9757275244745742,1.4970166825320765,-1.4530472654862783,1.180292129764948,-0.5378789350792562,0.4192702598669392,0.15953119047754216,-0.33764363109468515,0.5076375523539669,-0.8668780241255981,0.6307264571243955,-0.9632115587100216,0.6138998054851665,-0.839237789110764,0.4996319683075315,-0.5854060114430149,0.517234180593725,-0.29477030030684154,0.48181813184195127,-0.16078358400839957,0.39066849658577657,-0.09024083565885406,0.3015244352036332,-0.06740512701790559,0.1628694953774738,-0.04565164808973174,0.06172882105682159
0.5846594047023889,-1.6964317661130337,1.2157664485361706,-1.7528996600443265,1.050279773218018,-0.9322000644848962,0.3814374077882137,0.1762904388643186,-0.34494546626645384,0.6653798737917739,-0.7547219820949104,0.47098834501403697,-0.7722761400140389,0.1374310692769054,-0.48028918115457764,-0.02019237275271034,-0.24478250393839263,-0.008354800189654534,-0.18191679228441116,0.21817824639076616,-0.1750444848141746,0.39843376686879467,-0.21694437923265938,0.37749722212506986,-0.21385762018331908,0.2666924979918263,-0.14767544680510084,0.13042708905556316,-0.06826494308950824,0.041293018674766806
0.4632922991512887,-1.5905117424535908,0.8391653200877598,-1.2390740213640712,0.6150766564380443,-0.3937061490702302,0.1829934903183443,0.16365098286776641,-0.13319215880996435,0.20719497814330873,-0.3628150280373336,0.027963190025991926,-0.5870596248799398,0.01216397466091698,-0.4998285207286895,0.12329089821032196,-0.26561229368301875,0.16562082750282223,-0.1568150441377756,0.2513661066898781,-0.15671552697286473,0.29606682187733857,-0.15654968338518924,0.22022224127420292,-0.11997977929560358,0.09137623427200023,-0.10224260372034742,-0.002763058735132845,-0.06433960595467965,-0.00870991750560944
0.6751050572319865,-1.4667820851366786,1.1165418120639927,-1.0703704772566496,0.9169895241484196,-0.3310141974906049,0.4287725106106939,0.09630552882277604,0.05245496081855444,0.30540839628904703,-0.2540375899742382,0.27027938066409923,-0.557272040926933,0.26747992696575545,-0.5235520775565533,0.2386543329167758,-0.3718341590326362,0.2365365421317454,-0.18350948455364618,0.3483195184337069,-0.05135608943126977,0.4031161560608659,0.036120049569487105,0.3033834966606318,0.015374438676536836,0.11685766497426667,-0.03363600275059478,0.00253025560493429,-0.04127215649641366,-0.012041004136320529
0.7466065439791001,-1.505875905671718,1.2019250911295634,-1.2673927468340285,1.0946739434858388,-0.6500121292519295,0.565528360957828,-0.1966718839058057,0.1612101148365682,0.14550532396258373,-0.2505284717946411,0.16918771996389204,-0.6144159087808324,0.24384311144337564,-0.687563807928858,0.2666239047927119,-0.6124419669996647,0.350463349960803,-0.40750489525462213,0.419729851669754,-0.22175332552291066,0.4285837389234284,-0.09061933154540838,0.266175623838608,-0.08095835396154472,0.0395275213492982,-0.06359986239044196,-0.1087758806267696,-0.05281257903619967,-0.0807612562584208
0.7992032788516096,-1.3555604557426881,1.1375361332928253,-1.3483711770031606,0.8750814310110431,-0.8435119419495374,0.572377011394286,-0.4773016979668781,0.17005303810415484,-0.1629092433641204,-0.2557733968148018,0.1994253666125827,-0.4513814643838897,0.5437753253282791,-0.5174173085256599,0.6593248717239129,-0.43860030875986317,0.5578405977544532,-0.4047878221005134,0.4575458458205787,-0.33496630699538754,0.36458695715936923,-0.3024837178252941,0.32633455494925623,-0.2785908070767943,0.32219593636332255,-0.21469631067349765,0.23581347741135475,-0.10390578574334594,0.10891610397830029
1.1860966825881345,-1.5551481434736862,1.5686119795028337,-1.707616105598409,1.5262378525691127,-1.0965696862621999,0.5701211592078539,-0.14031420315905865,-0.24050231286946472,0.4347394276749179,-0.8128335033682417,0.7835011686003772,-1.0226291195531345,0.8970437712636286,-0.933979153125561,0.7645659700719563,-0.7453555302128925,0.5640783961426342,-0.41804003463573663,0.36253168772282396,-0.22218876364627188,0.18648755546366777,-0.06688382332980697,-0.010133231609025845,0.03033909895671151,-0.10215840818863889,0.06562138071486828,-0.13181598098679564,0.03378191783209274,-0.07312361017451281
0.6535857319010553,-1.5910770392758586,1.4201488189251767,-2.0427645227907427,1.6312923037341556,-1.9597716598639334,1.8016419118772404,-1.4539584601190467,1.618514901867419,-1.1800698655502209,0.9244201141692956,-0.7695068550074536,0.20074804672407642,-0.17565176582672087,-0.4305375485037268,0.17878603156382428,-0.7779045451617989,0.3869984441821616,-0.7099136036268673,0.601741091639395,-0.489996209426556,0.6052011611839095,-0.3465541473984184,0.48827757076669126,-0.1935138568103615,0.3535689827407645,-0.09534634798851772,0.14979797931171213,-0.06121350067651167,0.02008918310981945
1.2519378217360966,-1.6982781259810822,1.8124676539680957,-1.9583713578462607,1.8605727340335663,-1.487105029812246,0.9648200286576997,-0.48690796476372156,0.06466121100105196,0.17850690002414685,-0.6027700671038336,0.6522632862157292,-0.942355381937244,0.8879131723122703,-0.9679643050657556,0.8620109612034608,-0.8838513685395949,0.7586992162912597,-0.6269726869197577,0.5989195248273064,-0.455112430927252,0.4271697330074771,-0.3045650417559682,0.2021542506623259,-0.16161656007069797,0.053161804414816036,-0.05896632140577464,-0.041015375286800666,-0.011550881527103027,-0.04680156267184737
0.5576743657685221,-1.677991064642497,1.1651208705037621,-1.6986618319838498,1.0888096699836978,-1.1713099016044863,0.8230640689669183,-0.38932675176883325,0.5606959553547014,0.0706221946367424,-0.012678440056186168,0.26293551778157825,-0.6446033448381066,0.4842286917136091,-0.8988357690901841,0.5318255840164767,-0.8323045513608404,0.367560455420532,-0.5955284928591995,0.398739915433335,-0.2835325779535004,0.5265807682773438,-0.12603982040646777,0.497588817592786,-0.08648882081899133,0.41094207348017614,-0.03121564933790643,0.2786493005791149,-0.007341893881838217,0.09738011808966572
1.2662861101058502,-1.7398363153471408,1.8948143151226298,-2.0024494966233486,1.9843640873373056,-1.6609374302223272,1.172687141871021,-0.690424386807597,0.27253746178401583,-0.01422454309821168,-0.39648839198618574,0.48220768487817206,-0.7958189843035343,0.7898580048341095,-0.8864103755695196,0.8469885865562593,-0.8879940303619287,0.853402300457012,-0.7569840996468455,0.8110791424428153,-0.6919273460580581,0.7270046504345327,-0.630382693912378,0.5372097906593619,-0.48528425069477166,0.34038875679453534,-0.2890369615301554,0.1423249555728355,-0.10949899458519373,0.012185820705216633
0.41924687211890704,-1.7003582620271231,0.7383370358954229,-1.3977274181806745,0.6897915972256813,-0.7029671879468175,0.6477734040844089,-0.1854406368428062,0.5252444262365749,0.15249395369897736,0.13281694444324513,0.1975890445335327,-0.3126343723534917,0.07633849507989035,-0.4123653447685681,0.08538347152326185,-0.3460973314694406,0.15956942328191248,-0.2988150829890355,0.27745800136703386,-0.17182980948940785,0.38290158535342594,-0.03616895659504174,0.44155014088406513,-0.010787202505691191,0.4161710361188382,-0.06368244754940856,0.2688703132107278,-0.04984942256285591,0.1003479914123909
1.143134876936672,-1.454984666378222,1.505895552494035,-1.3402771091359953,1.2448220542648019,-0.8000351622654629,0.38154682054619304,0.052866205172601786,-0.3167576647979354,0.42060180864906926,-0.5956735354147563,0.528271812585769,-0.6104066020642069,0.5218326461726346,-0.3934946556206787,0.3395457277782144,-0.2296856198240562,0.24756364699860522,-0.08559642977194333,0.2379996874723431,-0.11147960232823312,0.2637790308687759,-0.2166241565969476,0.24469789396020805,-0.25792646307393136,0.21902578464695094,-0.1946295191322662,0.13590588832344494,-0.08925751052629177,0.04774555561284661
0.7038168708055504,-1.524968967220134,1.1043923566025378,-1.104158973304316,0.9807267737272118,-0.5266622066805942,0.7556685605511089,-0.273486228678346,0.49946056171995,0.038654219681955544,0.0246549729604629,0.08479281595515187,-0.37426290222151276,-0.031560096581959136,-0.3496671578550275,-0.027408004456300473,-0.25766787109669265,0.12831904461599286,-0.08594641095884759,0.22234570376473273,0.1426552597442666,0.22743437323514878,0.22973164810058566,0.2285892365644461,0.09856502943662944,0.10298794369010353,-0.005736488538968227,-0.057548304273179904,-0.017075232202293646,-0.06858598137152425
0.9890993518750855,-1.3165916139591027,1.3606914620624575,-1.0304891536054324,0.9120204957994938,-0.6158366543470231,0.28890070256892963,-0.2410483422800061,0.14115454335357727,0.07088031224679275,-0.2862072533853233,0.29507163202177045,-0.5152717079607954,0.5007030137956704,-0.40177866599927115,0.5084660813207442,-0.35935839159029254,0.3542163795595083,-0.33444471181910274,0.3428173311504745,-0.2733143230982091,0.3099307988356142,-0.21669604528587066,0.2364798702741198,-0.2292500675011686,0.2953165114985636,-0.14941379545451566,0.26645571327473033,-0.062435586990585906,0.14029533560952473
1.4001324032517264,-1.7824027820323334,1.890662493696679,-1.6405726263543374,1.4912889910969347,-1.0194925176654739,0.5308295411297783,-0.0010163032993805285,-0.41841146890649705,0.6167255354356714,-0.8261524707839285,0.8206731622291645,-0.9082468642170584,0.8693271452813173,-0.7177300563555553,0.6505569082769656,-0.4979551273087371,0.48092614134608264,-0.3035261948499695,0.3814859411839484,-0.22805440758420134,0.307633598022141,-0.24566692410613727,0.2171085617889651,-0.21271590995747178,0.16449868551656094,-0.14573537858854307,0.11497303970267869,-0.07378063227923214,0.04921182107432912
0.852385117977065,-1.4941853336926898,1.2700077395924452,-1.141554859614788,1.1490329894278255,-0.6603598094526844,0.8112525336166196,-0.4520337915327777,0.6587980350269329,-0.17674754658886463,0.17333874848883124,-0.11332979757927383,-0.2332012631672758,-0.14027221278148355,-0.162097721205994,-0.20114170253637703,0.05671921002689653,-0.10922104587964028,0.2227941136510694,-0.06717896761845647,0.41839918015317673,-0.07053898045643597,0.4656328557571171,-0.09860134997863026,0.27530948170238034,-0.12440008409897045,0.0886223276906022,-0.15946581770515436,0.007337542700298184,-0.08236636906100785
0.610236134154042,-1.5802571740497697,1.1746569178127613,-1.7745483163641471,1.1975350361666495,-1.1962539881474616,0.8446514065940353,-0.3840699148912838,0.29009947479366904,0.09951806165980173,-0.24706809151363024,0.1649356026465635,-0.6147130550085302,0.14651706891394192,-0.685393023561382,0.19791618671773026,-0.6300597448142334,0.22905197991694456,-0.49384638830229355,0.376730241192931,-0.2950831473100757,0.3978519620536124,-0.18729750368468306,0.32332913933379165,-0.13245941042489306,0.2035626288024145,-0.1040543085815673,0.09203196034968883,-0.04500583449287969,0.01939067063265554
0.6384121360634979,-1.7442205505290578,1.3354734074344452,-1.8293203740689463,1.3585195168286803,-1.173625897136275,0.9365008842894913,-0.39822247598644295,0.44440239678664256,-0.07316866221354722,0.053211424755451764,-0.1588291751541448,-0.25152422299513366,-0.155475533460112,-0.3429621319069154,0.08000847646860365,-0.33758717145200506,0.2538735968088679,-0.2868564119803468,0.3932018917208973,-0.16221714097319112,0.39749765520224395,-0.08414958284219505,0.30593130849871614,-0.06677498766686896,0.18948327663978798,-0.09120791771387826,0.09764084934110974,-0.045289066196629764,0.04954195869663643
0.5426396190563102,-1.5879677222398372,0.9895228748661061,-1.2692416542615783,0.8936443829159075,-0.555041455617809,0.6215146825135003,-0.18484400876160537,0.38880353179322613,-0.08348987104147153,0.043737450231718177,-0.05487631028536581,-0.4213650336495895,0.12785270832547152,-0.5268619520782238,0.3827701507424778,-0.3809503995204446,0.480752195625236,-0.24691074349472814,0.5295007898249824,-0.1755370838878558,0.4818375133747309,-0.1151795174364188,0.3484088795070475,-0.07897149234705987,0.15204396531374173,-0.10610397614672033,0.01219053683109774,-0.06423911339881508,-0.007269497028641271
0.6407885550459963,-1.4430297878794751,1.0668160922428631,-1.034108620475328,0.9565571609354433,-0.41097684963077585,0.6174769382353353,-0.15850677335066707,0.4116823033525036,0.024226628907976555,0.021225565900999433,0.038697677685596586,-0.49239308479265015,0.15506488709172592,-0.595868862996736,0.3251336339713928,-0.47442053434619913,0.4736715206538665,-0.31830446380893196,0.5461084931961148,-0.16864709596706656,0.5211215342512998,-0.050493225649652675,0.364185285702968,-0.07320692944626428,0.14607489294229667,-0.11411696544300887,0.015238722787681774,-0.07534152951020276,-0.005913718966053652
0.8001445013087409,-1.5046152176623708,1.2958093646501743,-1.2044451562228282,1.195507776629123,-0.6495260533936188,0.7117666377064477,-0.2877611082215533,0.4485175160933736,6.257348618919265e-05,-0.013952619623378966,0.022985811061976075,-0.5026004236711054,0.163732365642864,-0.6069618713167368,0.3539948100823729,-0.5028482877328324,0.5293818421053385,-0.3977081299433594,0.5748764454610991,-0.22691799664453613,0.5464955785800842,-0.11975841026422,0.3525315029515919,-0.14557480280986462,0.13239821662308057,-0.15060381140995652,0.008428817723585228,-0.0802753441233696,0.00021165869516428127
0.4527957556831805,-1.6710187667550556,0.9109408646998319,-1.6024530978047935,1.0359652801330808,-1.1571304085006,0.9166088699690415,-0.7417004479761046,0.606456134790008,-0.43046071307493555,0.25857305140911263,-0.5044052041888833,-0.06475496143741417,-0.6008812217821056,-0.10037287327334096,-0.49119358072542413,0.06502969621746083,-0.35623942952856946,0.2917164002400723,-0.24804789008990533,0.4356357409009005,-0.21831215917920405,0.37175601749853865,-0.23094656095057145,0.17954819112232862,-0.1991852163978353,0.041433028733994924,-0.10866278621198679,0.0019949396382173,-0.014774360417988614
0.792128890543237,-1.2983979683707472,1.0088585984712024,-0.9739658175043978,0.6882682894665828,-0.2808793364567088,-0.0696990676252536,0.3118542142559639,-0.4616479589084069,0.3495867142706825,-0.5249387713018646,0.2187158357165884,-0.38482514869605405,0.013980625807945565,-0.11535695272521608,-0.11575782021660783,0.030627381829057068,-0.1451707741120944,0.17139740433849254,-0.009608873378626577,0.15247126303395664,0.12400234191751121,-0.08734295851331876,0.2041120618804393,-0.3567167099949616,0.22444367058308456,-0.3434502261444989,0.17211804747343523,-0.1601195745944839,0.062242900980281055
0.014748357559458365,-0.4500080603548571,0.6610929560569939,-0.18558105959830873,0.4966434687948951,-0.08888677779362962,0.05737977029577596,0.04092268975104736,-0.07338665595192241,0.22620698465831426,-0.1939818423215631,0.05048289890801399,-0.19889744273554003,0.12499967957582996,-0.00292351181830517,0.06842997077206765,-0.0692812712450635,0.019221229571519415,-0.05112539090541038,0.12748886517104038,0.026342900035134224,0.2107986523251983,-0.08447691373432908,0.15782910148769044,-0.17194989879249856,0.12813452579583853,-0.11252309490027539,0.13853585368283766,-0.05173496152224252,0.09685418012459554
0.21818210931300805,-1.2812244108659288,0.1282037309185123,-0.6923931227282372,-0.0967177323228439,0.0011572450944389023,-0.16402632493639902,0.3505796319831473,-0.2185485148224958,0.490706965833344,-0.2885758513185008,0.252778381590467,-0.4310069417252782,0.03743117580207207,-0.41303055798044963,0.032150335065119606,-0.22144269227201557,0.11590455043562223,0.06016003079886683,0.21428822385388116,0.23362061466297832,0.2329592695370433,0.2278580084024233,0.1824708781258658,0.11589697366456013,0.12030356088077077,0.03717341321846001,0.06874176075529256,-0.0014892407161078724,0.04101674927688021
0.459109852556308,-0.818597986767482,0.3320523091110155,-0.2554107652187524,0.038586725466228836,0.2886630192427961,-0.3772879006120735,0.4565824091856084,-0.38889871308552976,0.22464166948695322,-0.33099030488755526,0.07197306959752277,-0.2380336422927675,-0.04665227287002834,-0.08426832833340799,-0.04730761586763575,-0.032838597068597236,-0.0028271991467937073,0.09142540538389789,0.14168655101873134,0.1438774516348188,0.17716463361345006,0.03784597522012809,0.09088967310537688,-0.13210268202581182,0.006762072900393662,-0.129043809954664,0.011629026909945741,-0.04579307681111974,0.02949263918378436
-0.4189276132472095,-0.8956556100836975,0.04106060143523307,-0.46507250944147227,0.1305479425723447,-0.1716565181855708,-0.12504852621549137,-0.04052056847022928,-0.24705478746692988,0.08182504052314615,-0.3601749153165178,-0.1746365115750864,-0.49733216680998055,-0.2551623240599404,-0.3605408629138232,-0.2724577464399568,-0.35182214711269544,-0.24904191977188692,-0.26215739867818283,-0.07952963393251866,-0.09742437768652361,0.12591648443597145,-0.07073862988353936,0.13946271393266696,-0.1562528353704523,0.06400774562413589,-0.1629839731815967,0.05661357952261318,-0.0735878024742973,0.07345130928971155
1.1569602719121033,-1.8719940462031375,1.573594874867872,-1.986849244266708,1.3837615569052963,-1.2117034430857423,0.6390176525042202,-0.3033411701213295,0.01914880780605998,0.1189603712771823,-0.1807791141742868,-0.025274768896278235,-0.11642647827567772,-0.08151034900681317,-0.28559522001443804,-0.02145264450722958,-0.4640576786171832,0.27332454682814605,-0.605923973306882,0.4279222926089095,-0.4420118929569407,0.3397551191472722,-0.1688148233510803,0.10026278146286723,0.08424892061826066,-0.02249440475271065,0.1275543080303931,-0.05071556209553482,0.06241639717306969,-0.015726639468433286
0.875187931840955,-1.3945064214576905,1.0518023278544084,-1.1983273835211459,0.6759240161338118,-0.5918970987327176,0.15597934475149172,-0.2570978793942287,0.038832123678399916,-0.11397723832484138,-0.10650840867074043,0.031239380255219173,-0.17712847712045088,0.284242377045969,-0.20353613977692445,0.3370087084734182,-0.19153547907066598,0.3744850784074134,-0.18387274040298202,0.35269284082168345,-0.15841427013729054,0.33290270189235527,-0.1901472521769873,0.2979983888809522,-0.2455573880177749,0.2992829068427902,-0.21139508371877574,0.22896976502469185,-0.10375771237443661,0.1394655579668604
0.9736660472046241,-1.1642516803193896,1.4044322465393952,-1.214190814460669,0.9606648720786392,-0.5058872550287176,0.26354456784511704,0.16141988404356333,-0.4912915361212672,0.35649666909356137,-0.6469960301716727,0.4582132257831486,-0.577971136702018,0.47956835827307626,-0.40624496884160033,0.38074078584433374,-0.26624944254754385,0.2778016990216788,-0.16712482593929542,0.22121992412357117,-0.14413824917139667,0.12511820692719075,-0.14165632414454724,0.05345965565303055,-0.10186676292241541,0.03156237509716339,-0.08442774949651391,0.022279569896792806,-0.044728522662449866,0.02760939194635168
1.277639594565511,-1.7556663756032518,1.8219213884421481,-1.424084187600492,1.3180937955112795,-0.784776691415479,0.4483822854280845,-0.10622833674389599,-0.09641192652913506,0.4303064908595584,-0.764190166584159,0.7013953942381075,-1.141458703994891,0.802118195258756,-0.9517416718470141,0.7225046670083494,-0.6034750675470251,0.607390421796013,-0.42080031318347455,0.45488147571456394,-0.21053333556370296,0.19838104601193463,-0.04247668699745436,-0.02631230003948272,-0.005932425927078414,-0.09787497185090112,-0.016748272657542133,-0.08691316346026845,-0.012561500683337197,-0.028974997417783248
